140.56		261.052		154.503		256.301		1	0	1
151.459		270		147.853		275.878		0	1	1
140.56		278.948		145.844		286.454		1	0	1
133.592		289.107		138.273		293.599		0	1	1
131.188		300		133.471		307.676		1	0	1
133.593		310.893		131.558		319.19		1	0	1
140.56		321.052		138.201		327.123		1	0	1
151.459		330		159.392		337.01		1	0	1
165.51		337.589		183.798		338.897		0	1	1
157.635		346.102		150.506		349.8		0	1	1
153.545		355.285		140.03		354.582		0	1	1
153.545		4.715		171.393		1.79756		0	1	1
157.635		13.8979		162.046		5.94836		0	1	1
165.51		22.4109		146.283		18.9803		1	0	1
176.661		30		195.105		29.9259		1	0	1
165.51		37.5891		175.242		35.4385		1	0	1
157.635		46.1021		158.025		41.5976		1	0	1
153.545		55.285		176.595		55.8464		0	1	1
153.545		64.715		140.15		60.0177		1	0	1
157.635		73.8979		147.912		75.4553		0	1	1
165.51		82.4109		179.846		81.567		1	0	1
176.661		90		173.417		84.8332		1	0	1
165.51		97.5891		180.78		92.5422		0	1	1
157.635		106.102		145.367		102.6		0	1	1
153.545		115.285		141.7		109.001		0	1	1
153.545		124.715		150.409		115.949		1	0	1
157.635		133.898		138.219		130.433		0	1	1
165.51		142.411		157.677		137.484		0	1	1
176.661		150		156.416		152.672		0	1	1
165.509		157.589		149.104		155.557		1	0	1
157.635		166.102		140.453		169.517		1	0	1
153.546		175.285		130.263		174.21		1	0	1
153.546		184.715		146.833		187.727		0	1	1
157.635		193.898		142.409		198.767		1	0	1
165.509		202.411		168.297		205.938		1	0	1
165.51		217.589		148.948		218.924		0	1	1
157.635		226.102		138.044		229.321		1	0	1
153.545		235.285		143.599		230.976		0	1	1
153.545		244.715		145.755		238.694		1	0	1
157.635		253.898		147.161		246.297		0	1	1
165.51		262.411		181.289		256.23		1	0	1
176.661		270		185.732		267.016		0	1	1
165.51		277.589		170.735		283.214		1	0	1
157.635		286.102		156.333		289.795		1	0	1
153.545		295.285		140.326		289.707		1	0	1
153.545		304.715		141.891		301.63		1	0	1
157.635		313.898		138.385		317.731		0	1	1
165.51		322.411		153.53		323.398		1	0	1
176.661		330		191.456		333.364		1	0	1
190.511		336.587		199.366		338.673		1	0	1
181.979		343.898		179.502		340.539		0	1	1
176.661		351.787		189.903		350.207		1	0	1
174.852		0		168.396		354.128		0	1	1
176.661		8.21321		175.973		12.0169		1	0	1
181.979		16.1021		165.867		15.4897		1	0	1
190.511		23.4132		202.991		25.338		0	1	1
201.845		30		190.499		36.401		1	0	1
181.979		43.8979		180.85		38.1687		1	0	1
176.661		51.7868		157.179		48.3973		1	0	1
174.852		60		185.213		55.261		1	0	1
176.661		68.2132		176.487		61.2933		0	1	1
181.979		76.1021		185.08		71.3764		1	0	1
190.511		83.4132		189.057		76.7777		0	1	1
201.845		90		210.554		85.747		1	0	1
190.511		96.5868		192.34		91.0164		0	1	1
181.979		103.898		180.577		97.7658		0	1	1
176.661		111.787		154.622		111.418		1	0	1
174.852		120		162.452		123.574		0	1	1
176.661		128.213		154.341		131.084		0	1	1
181.979		136.102		187.513		129.027		0	1	1
190.51		143.413		183.348		148.239		0	1	1
201.845		150		214.826		145.79		1	0	1
190.511		156.587		187.87		152.334		0	1	1
181.979		163.898		187.065		170.907		0	1	1
176.661		171.787		165.611		171.574		0	1	1
174.852		180		153.881		178.794		0	1	1
176.661		188.213		163.189		189.334		0	1	1
181.979		196.102		160.902		198.708		1	0	1
190.511		203.413		199.87		208.378		1	0	1
201.845		210		181.515		207.268		0	1	1
190.51		216.587		181.247		215.484		0	1	1
181.979		223.898		172.989		229.41		1	0	1
176.661		231.787		157.667		231.817		0	1	1
174.853		240		174.055		246.023		0	1	1
176.662		248.213		177.239		254.693		1	0	1
181.979		256.102		161.39		255.924		1	0	1
190.511		263.413		172.345		264.085		0	1	1
190.511		276.587		178.389		281.398		1	0	1
181.979		283.898		175.239		290.132		1	0	1
176.662		291.787		161.102		288.655		0	1	1
174.853		300		155.667		300.324		1	0	1
176.661		308.213		163.567		303.98		0	1	1
181.979		316.102		187.053		320.06		1	0	1
190.511		323.413		194.063		327.305		0	1	1
201.845		330		181.216		330.091		1	0	1
215.536		335.818		198.391		333.978		1	0	1
206.511		342.216		223.189		346.237		0	1	1
200.265		349.107		185.281		345.777		0	1	1
197.068		356.329		187.33		353.37		0	1	1
197.068		3.6705		184.161		358.269		0	1	1
200.265		10.8934		181.546		8.95914		1	0	1
206.511		17.7836		227.733		15.0243		1	0	1
215.536		24.1825		224.055		20.7434		0	1	1
227.007		30		245.532		28.8972		0	1	1
215.536		35.8175		237.884		33.9076		0	1	1
206.511		42.2164		195.579		36.6338		1	0	1
200.265		49.1066		181.552		50.9903		1	0	1
197.068		56.3295		202.427		50.3189		1	0	1
197.068		63.6705		187.747		64.1439		0	1	1
200.265		70.8934		194.404		66.9285		0	1	1
206.511		77.7836		211.211		83.2954		1	0	1
215.536		84.1825		197.907		80.8344		0	1	1
227.007		90		229.908		86.054		0	1	1
215.536		95.8175		219.009		90.2956		0	1	1
206.511		102.216		198.347		105.119		1	0	1
200.265		109.107		190.696		115.474		0	1	1
197.068		116.33		203.014		112.424		1	0	1
197.068		123.671		201.885		118.593		0	1	1
200.265		130.893		182.172		126.885		1	0	1
206.51		137.784		196.495		142.164		0	1	1
215.536		144.182		226.36		149.525		1	0	1
227.007		150		221.739		146.483		1	0	1
215.536		155.818		195.483		154.499		1	0	1
206.511		162.216		216.027		157.436		1	0	1
200.266		169.107		208.365		164.247		1	0	1
197.068		176.33		208.755		180.513		0	1	1
197.068		183.671		176.636		182.742		0	1	1
200.266		190.893		196.636		193.773		0	1	1
206.511		197.784		191.204		199.398		0	1	1
215.536		204.182		195.428		201.59		0	1	1
227.007		210		225.818		214.793		0	1	1
215.536		215.818		206.177		210.208		1	0	1
206.51		222.216		192.333		221.351		0	1	1
200.265		229.107		205.325		234.578		1	0	1
197.068		236.329		179.553		238.924		0	1	1
197.068		243.671		182.064		248.04		1	0	1
200.265		250.893		190.733		247.12		1	0	1
206.51		257.784		186.291		256.72		1	0	1
215.536		264.182		206.664		264.834		0	1	1
227.007		270		237.481		272.145		1	0	1
215.536		275.818		214.349		282.216		0	1	1
206.51		282.216		202.047		287.882		1	0	1
200.265		289.107		181.628		291.692		0	1	1
197.068		296.329		177.461		300.381		1	0	1
197.068		303.67		175.406		306.711		1	0	1
200.265		310.893		187.655		311.763		0	1	1
206.511		317.784		188.778		317.131		0	1	1
227.008		330		226.626		334.687		1	0	1
240.57		335.209		259.623		336.181		0	1	1
231.161		340.893		213.632		340.248		1	0	1
224.195		346.996		219.506		341.474		1	0	1
219.909		353.413		208.241		348.337		1	0	1
218.461		0		225.286		354.984		0	1	1
219.909		6.58678		204.195		3.78284		0	1	1
224.195		13.0039		212.837		13.9279		0	1	1
231.161		19.1066		246.618		18.7196		0	1	1
240.57		24.7913		228.64		22.6569		0	1	1
252.146		30		264.129		25.485		1	0	1
240.57		35.2087		1e+06		1e+06		0	0	0
231.161		40.8934		242.389		36.3248		1	0	1
224.195		46.9961		223.601		51.4142		1	0	1
219.909		53.4132		209.6		51.4619		0	1	1
218.461		60		193.771		60.6444		1	0	1
219.909		66.5868		210.134		64.2807		0	1	1
224.195		73.0039		217.375		71.3881		0	1	1
231.161		79.1066		217.701		75.2353		0	1	1
240.57		84.7913		247.019		80.6658		0	1	1
240.57		95.2087		248.243		93.0886		0	1	1
231.161		100.893		223.069		105.274		0	1	1
224.195		106.996		206.34		103.379		0	1	1
219.909		113.413		207.429		110.243		1	0	1
218.461		120		210.06		118.649		1	0	1
219.909		126.587		242.065		129.139		1	0	1
224.195		133.004		217.695		128.639		0	1	1
231.161		139.107		237.989		140.726		1	0	1
252.146		150		238.109		148.147		0	1	1
240.57		155.209		242.152		158.69		1	0	1
231.16		160.893		226.195		155.207		0	1	1
224.196		166.996		213.576		166.315		0	1	1
219.909		173.413		236.528		177.042		0	1	1
218.461		180		217.099		174.193		1	0	1
219.909		186.587		220.3		190.353		1	0	1
224.196		193.004		210.891		197.366		0	1	1
231.16		199.107		216.033		199.105		1	0	1
240.57		204.791		234.287		201.363		0	1	1
252.146		210		262.447		211.53		0	1	1
240.57		215.209		249.43		220.38		1	0	1
231.161		220.893		211.715		219.318		0	1	1
224.196		226.996		235.551		225.464		1	0	1
219.909		233.413		233.028		229.073		0	1	1
218.461		240		199.065		243.224		1	0	1
219.909		246.587		213.882		251.915		0	1	1
224.195		253.004		228.256		256.003		1	0	1
231.16		259.107		213.039		257.494		1	0	1
240.57		264.791		262.576		262.621		0	1	1
252.146		270		271.205		269.486		1	0	1
240.57		275.209		260.878		275.515		1	0	1
231.16		280.893		249.604		283.084		1	0	1
224.195		286.996		236.415		289.734		1	0	1
219.909		293.413		228.226		295.396		1	0	1
218.461		300		227.373		297.88		0	1	1
219.909		306.587		233.155		306.413		0	1	1
224.196		313.004		203.027		310.149		1	0	1
231.161		319.107		232.56		321.574		0	1	1
240.57		324.791		225.044		324.828		0	1	1
252.146		330		239.624		327.326		1	0	1
265.601		334.715		257.001		332.703		0	1	1
255.886		339.826		237.166		339.48		0	1	1
248.348		345.295		241.542		341.527		1	0	1
243.191		351.052		241.919		346.867		0	1	1
240.57		356.996		217.345		359.103		1	0	1
240.57		3.00449		230.253		2.98172		1	0	1
243.191		8.94827		264.07		6.05534		1	0	1
248.348		14.7047		265.283		15.6008		0	1	1
255.886		20.1736		242.634		17.0025		1	0	1
265.601		25.285		1e+06		1e+06		0	0	0
277.258		30		264.309		31.5949		1	0	1
265.601		34.715		282.182		36.003		1	0	1
255.887		39.8264		277.839		37.8126		1	0	1
248.348		45.2953		240.009		48.9611		1	0	1
243.191		51.0517		228.773		50.2146		0	1	1
240.57		56.9955		262.198		58.7631		1	0	1
240.57		63.0045		227.494		61.6522		0	1	1
243.191		68.9483		220.879		69.0645		0	1	1
248.348		74.7047		263.606		70.522		0	1	1
255.887		80.1736		264.561		83.1263		1	0	1
265.601		85.285		255.888		85.8233		0	1	1
277.257		90		276.519		87.4148		0	1	1
265.601		94.715		277.366		90.4039		0	1	1
255.887		99.8264		267.401		98.3999		0	1	1
248.348		105.295		233.703		104.197		1	0	1
243.191		111.052		241.398		105.584		1	0	1
240.57		116.996		221.624		120.633		0	1	1
240.57		123.005		238.708		118.712		1	0	1
243.191		128.948		238.012		123.188		1	0	1
248.348		134.705		260.604		130.938		1	0	1
255.887		140.174		267.234		143.488		0	1	1
265.6		145.285		258.112		142.202		0	1	1
277.257		150		278.319		145.305		1	0	1
265.601		154.715		276.52		152.981		0	1	1
255.886		159.826		241.664		161.706		1	0	1
248.348		165.295		228.57		162.007		1	0	1
243.191		171.052		227.775		168.934		0	1	1
240.57		176.996		252.203		181.264		0	1	1
240.57		183.005		252.929		187.082		0	1	1
243.191		188.948		222.762		186.185		1	0	1
248.348		194.705		226.781		192.923		1	0	1
255.886		200.174		243.64		202.864		0	1	1
265.601		205.285		246.91		204.213		1	0	1
277.258		210		276.564		212.776		1	0	1
265.6		214.715		252.063		210.542		0	1	1
255.887		219.826		254.853		223.202		0	1	1
248.348		225.295		230.679		222.088		0	1	1
243.191		231.052		241.051		234.482		1	0	1
240.57		236.995		220.616		240.659		1	0	1
240.57		243.004		234.261		239.569		0	1	1
243.19		248.948		247.286		245.287		1	0	1
248.348		254.705		245.921		257.757		0	1	1
255.886		260.174		267.83		263.011		0	1	1
265.601		265.285		271.964		260.842		1	0	1
277.258		270		288.833		268.509		0	1	1
265.601		274.715		260.265		278.468		0	1	1
255.886		279.826		265.758		282.6		0	1	1
248.348		285.295		259.788		288.916		0	1	1
243.19		291.052		247.989		295.741		1	0	1
240.57		296.996		242.153		302.017		0	1	1
240.57		303.004		259.415		300.741		1	0	1
243.191		308.948		252.79		305.405		1	0	1
248.348		314.705		252.247		317.338		1	0	1
255.886		320.174		245.146		323.722		1	0	1
265.6		325.285		276.616		328.806		1	0	1
277.258		330		295.25		328.206		0	1	1
290.619		334.307		303.041		338.469		1	0	1
280.659		338.948		282.8		336.722		0	1	1
272.656		343.898		255.379		343.287		0	1	1
266.79		349.107		282.256		347.833		0	1	1
263.206		354.504		263.691		350.352		1	0	1
262.001		0		1e+06		1e+06		0	0	0
263.206		5.49637		247.259		5.30823		1	0	1
266.79		10.8934		247.575		12.4288		0	1	1
272.656		16.1021		290.174		18.1688		0	1	1
280.659		21.0517		279.536		18.2576		0	1	1
290.619		25.6934		293.213		23.0161		1	0	1
302.34		30		314.015		33.1211		0	1	1
290.619		34.3066		300.189		31.3597		0	1	1
280.659		38.9483		264.144		40.5754		0	1	1
272.656		43.8979		264.221		45.759		0	1	1
266.789		49.1066		254.661		44.3439		1	0	1
263.206		54.5036		249.45		52.143		1	0	1
262.001		60		249.761		60.4415		0	1	1
263.206		65.4964		256.395		61.9335		0	1	1
266.79		70.8934		244.653		68.8518		0	1	1
272.656		76.1021		290.467		73.1359		1	0	1
280.659		81.0517		269.177		78.89		0	1	1
290.619		85.6934		296.416		87.5504		1	0	1
302.34		90		306.4		86.3456		1	0	1
290.619		94.3066		288.724		89.5265		1	0	1
280.659		98.9483		279.095		96.196		0	1	1
272.655		103.898		266.223		100.368		0	1	1
266.79		109.107		268.513		104.878		0	1	1
263.206		114.504		254.71		111.346		0	1	1
262		120		262.718		114.553		1	0	1
263.206		125.496		250.508		126.653		0	1	1
266.79		130.893		250.039		131.029		1	0	1
272.655		136.102		265.991		134.101		0	1	1
280.659		141.052		271.437		137.917		1	0	1
290.619		145.693		279.033		141.805		1	0	1
302.34		150		315.321		149.718		1	0	1
290.619		154.307		298.031		156.018		0	1	1
280.659		158.948		282.053		155.092		1	0	1
272.656		163.898		290.307		162.487		0	1	1
266.789		169.107		265.419		164.424		1	0	1
263.206		174.504		273.594		170.835		1	0	1
262.001		180		276.214		182.8		1	0	1
263.206		185.496		258.155		187.249		1	0	1
266.789		190.893		246.167		190.633		1	0	1
272.656		196.102		251.357		197.406		1	0	1
280.659		201.052		260.565		201.392		1	0	1
290.619		205.693		273.218		207.025		1	0	1
302.34		210		306.645		214.029		1	0	1
290.619		214.307		304.172		217.928		1	0	1
280.658		218.948		277.61		215.957		1	0	1
272.656		223.898		294.917		225.832		1	0	1
266.79		229.107		246.815		227.105		1	0	1
263.206		234.504		243.978		236.568		1	0	1
262		240		247.448		241.75		0	1	1
263.206		245.496		261.159		243.019		0	1	1
266.789		250.893		253.268		253.602		1	0	1
272.656		256.102		258.669		258.354		0	1	1
280.659		261.052		272.339		259.588		1	0	1
290.62		265.693		284.061		267.079		1	0	1
302.34		270		316.29		273.245		0	1	1
290.62		274.307		274.959		277.539		0	1	1
280.659		278.948		283.489		283.102		0	1	1
272.656		283.898		251.239		281.827		0	1	1
266.789		289.107		272.12		284.026		1	0	1
263.206		294.504		248.234		293.179		1	0	1
262		300		251.21		297.257		0	1	1
263.206		305.496		258.01		302.567		1	0	1
266.79		310.893		278.799		309.269		0	1	1
272.656		316.102		271.642		320.924		0	1	1
280.659		321.052		270.537		325.644		1	0	1
290.619		325.693		280.529		321.554		1	0	1
302.34		330		319.308		328.476		0	1	1
315.62		333.963		339.081		334.125		0	1	1
305.457		338.213		290.982		337.728		0	1	1
297.071		342.731		289.701		346.888		0	1	1
290.619		347.48		269.997		344.719		1	0	1
286.236		352.411		290.529		348.523		0	1	1
284.018		357.457		1e+06		1e+06		0	0	0
284.018		2.54292		1e+06		1e+06		0	0	0
286.236		7.58909		269.234		7.39758		0	1	1
290.619		12.5198		300.152		15.8775		0	1	1
297.071		17.2695		306.196		20.384		0	1	1
305.457		21.7868		302.028		26.0287		1	0	1
315.62		26.0368		336.175		26.0014		0	1	1
327.39		30		313.553		28.5097		0	1	1
305.457		38.2132		295.347		37.2331		1	0	1
297.071		42.7305		319.055		41.1288		0	1	1
290.619		47.4802		283.446		52.1424		1	0	1
286.236		52.4109		273.684		55.2272		0	1	1
284.018		57.4571		264.89		56.3534		1	0	1
284.018		62.5429		274.388		61.1703		1	0	1
286.236		67.5891		275.427		65.2344		0	1	1
290.619		72.5198		265.789		72.6598		1	0	1
297.071		77.2695		319.061		75.9907		1	0	1
305.457		81.7868		308.466		77.8345		0	1	1
315.62		86.0368		299.396		85.4412		1	0	1
327.39		90		317.005		86.9318		0	1	1
315.62		93.9632		312.123		89.4606		1	0	1
305.457		98.2132		293.834		94.4448		0	1	1
297.071		102.731		278.967		100.365		0	1	1
290.619		107.48		275.12		107.392		0	1	1
286.236		112.411		265.288		113.289		1	0	1
